assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0315.trinity_out_2.2.0.Trinity.fasta,25364,201,8705,19209911,757.36915,0,6110,0,9707,67.10132,324,683,1107,1678,2700,0.5007699999999999,0.02908,0.006,1.90579,0,0.0,0.15155,13945,13945,0.54979,1.60343,7197,0.8275299999999999,4567,0.52512,4222,0.48545,3583,0.41198,3254,0.37415,2851,0.32781,0.53896,,,,MMETSP0315,MMETSP0315
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1129.trinity_out_2.2.0.Trinity.fasta,28337,201,14042,27500777,970.49007,0,9981,9,14104,76.82296,382,1032,1602,2265,3700,0.59225,0.01299,0.00528,2.1962,0,0.0,0.1752,15958,15958,0.56315,0.9321299999999999,12264,0.71636,6104,0.35654,5668,0.33107,5054,0.29521,4721,0.27576,4306,0.25151999999999997,0.31163,,,,MMETSP1129,MMETSP1129
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0733.trinity_out_2.2.0.Trinity.fasta,64661,201,13527,43340496,670.27259,0,12010,2,22745,81.33338,279,552,999,1630,2982,0.41115,0.01248,0.01284,1.8370900000000001,0,0.0,0.12498,33224,33224,0.5138199999999999,0.90754,22934,0.62646,12016,0.32823,10157,0.27745,8191,0.22374000000000002,7282,0.19891,6316,0.17253,0.27349,,,,MMETSP0733,MMETSP0733
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0418.trinity_out_2.2.0.Trinity.fasta,34509,201,25903,26452658,766.5437400000001,0,8587,10,15056,72.27583,321,715,1141,1681,2790,0.49272,0.007909999999999999,0.00331,1.75085,0,0.0,0.14792,21823,21823,0.63239,0.9167799999999999,15639,0.65699,8343,0.35049,7539,0.31671,6408,0.2692,5754,0.24172,4962,0.20845,0.2979,,,,MMETSP0418,MMETSP0418
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0227.trinity_out_2.2.0.Trinity.fasta,103802,201,11588,59720431,575.33025,0,14462,2,37449,90.62943,259,448,776,1268,2236,0.57112,0.0094,-0.00312,1.9446700000000001,0,0.0,0.11323,50952,50952,0.49086,0.8805299999999999,37245,0.64365,19378,0.33488,17037,0.29443,14073,0.2432,12655,0.2187,10917,0.18866,0.278,,,,MMETSP0227,MMETSP0227
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1330.trinity_out_2.2.0.Trinity.fasta,16181,201,22626,14856109,918.1205699999999,0,4691,7,8305,77.0392,358,883,1521,2437,4335,0.57181,0.01616,0.012029999999999999,2.01828,0,0.0,0.16354000000000002,9790,9790,0.6050300000000001,1.27857,6921,0.9038799999999999,4050,0.52893,3775,0.49301000000000006,3402,0.4443,3263,0.42615,3048,0.39807,0.50541,,,,MMETSP1330,MMETSP1330
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1155.trinity_out_2.2.0.Trinity.fasta,52407,201,7495,38041818,725.89192,0,11772,0,28883,87.92886,340,657,965,1372,2179,0.6884,0.01098,0.00266,2.3542400000000003,0,0.0,0.12617,40104,40104,0.7652399999999999,0.95972,29321,0.70168,15316,0.36653,13312,0.31856999999999996,10988,0.26295,9957,0.23828000000000002,8531,0.20415,0.29999000000000003,,,,MMETSP1155,MMETSP1155
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0090.trinity_out_2.2.0.Trinity.fasta,27381,201,11842,25465578,930.0455800000001,0,9137,2,14464,80.0673,397,912,1420,2056,3394,0.41798,0.01252,0.01051,1.7269299999999999,0,0.0,0.17052,17916,17916,0.65432,1.45139,11272,0.9131600000000001,6528,0.52884,6061,0.49101000000000006,5429,0.43981000000000003,5080,0.41153999999999996,4617,0.37403000000000003,0.5161600000000001,,,,MMETSP0090,MMETSP0090
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0369.trinity_out_2.2.0.Trinity.fasta,115322,201,6520,75551771,655.1375400000001,0,23867,0,51745,91.05956,283,572,968,1392,2055,0.61565,0.0068,0.0005200000000000001,2.1251599999999997,0,0.0,0.12613,65740,65740,0.57006,0.93595,50747,0.72249,26518,0.37754,24006,0.34178000000000003,20843,0.29674,19319,0.27505,17323,0.24663000000000002,0.35575999999999997,,,,MMETSP0369,MMETSP0369
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0042.trinity_out_2.2.0.Trinity.fasta,35570,201,19515,33760198,949.11999,0,12195,22,20101,85.2833,418,923,1388,1993,3555,0.48286999999999997,0.009040000000000001,0.00765,1.87484,0,0.0,0.17808,23138,23138,0.65049,0.99987,16117,0.69647,8500,0.36730999999999997,7812,0.33758,6970,0.3012,6573,0.28404,6002,0.25937,0.31590999999999997,,,,MMETSP0042,MMETSP0042
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0992.trinity_out_2.2.0.Trinity.fasta,75372,201,7444,44294255,587.6752,0,11035,0,28648,87.1819,270,481,779,1183,1972,0.57455,0.0181,0.013040000000000001,2.09767,0,0.0,0.11584000000000001,39817,39817,0.52827,0.9454100000000001,27903,0.6625300000000001,15371,0.36496999999999996,13086,0.31071,10516,0.24969,9391,0.22298,8145,0.19339,0.28713,,,,MMETSP0992,MMETSP0992
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1403.trinity_out_2.2.0.Trinity.fasta,15140,201,15377,20784632,1372.82906,0,7508,17,11087,78.51275,664,1360,2107,3010,5006,0.63298,0.00655,0.00149,2.31719,0,0.0,0.20876999999999998,12582,12582,0.83104,1.33454,8722,0.92512,4785,0.50753,4376,0.46415,3911,0.41483000000000003,3709,0.3934,3466,0.36763,0.48588000000000003,,,,MMETSP1403,MMETSP1403
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0929.trinity_out_2.2.0.Trinity.fasta,9005,201,31714,14508697,1611.18234,0,5367,19,6939,77.01714,858,1589,2299,3292,5511,0.55501,-0.00228,-0.0016699999999999998,2.77143,0,0.0,0.25054,7149,7149,0.79389,1.2698,5382,0.95595,2595,0.46092,2483,0.44103000000000003,2349,0.41723000000000005,2289,0.40657,2128,0.37798000000000004,0.46015,,,,MMETSP0929,MMETSP0929
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0726.trinity_out_2.2.0.Trinity.fasta,23679,201,13807,18977152,801.43384,0,5857,6,10876,85.6528,315,732,1301,2033,3533,0.50155,0.00448,0.00525,1.9463599999999999,0,0.0,0.14953,11352,11352,0.47941000000000006,0.95283,8787,0.73754,4636,0.38911999999999997,4259,0.35748,3773,0.31669,3549,0.29788000000000003,3255,0.27321,0.33435,,,,MMETSP0726,MMETSP0726
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1359.trinity_out_2.2.0.Trinity.fasta,35304,201,9723,26661599,755.20052,0,9630,0,16693,71.55029,338,754,1051,1356,1987,0.45419,0.012,0.01078,2.02297,0,0.0,0.14978,19570,19570,0.55433,1.2461799999999998,15122,0.96294,8592,0.5471199999999999,8370,0.53299,7888,0.50229,7680,0.48905,7395,0.4709,0.53694,,,,MMETSP1359,MMETSP1359
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1102.trinity_out_2.2.0.Trinity.fasta,100847,201,14341,55390309,549.2509299999999,0,12194,2,28587,81.54071,256,418,701,1180,2204,0.51969,0.02471,0.01157,2.05849,0,0.0,0.10784,36184,36184,0.3588,0.9722200000000001,26514,0.7124,15968,0.42904,14532,0.39046,12543,0.33701,11508,0.30921,10216,0.27449,0.35406,,,,MMETSP1102,MMETSP1102
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0015.trinity_out_2.2.0.Trinity.fasta,63642,201,14591,67644392,1062.88916,0,24655,22,34138,74.9293,452,1090,1653,2360,3992,0.55538,0.008740000000000001,0.00573,2.02256,0,0.0,0.18656,34907,34907,0.5484899999999999,0.9136,22574,0.59082,11572,0.30287,10856,0.28413,9990,0.26145999999999997,9596,0.25115,9130,0.23895999999999998,0.30256,,,,MMETSP0015,MMETSP0015
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0917.trinity_out_2.2.0.Trinity.fasta,32246,201,13134,23663285,733.8362900000001,0,6396,19,17138,89.18644,329,618,983,1591,3238,0.6698,0.00396,0.00065,2.52474,0,0.0,0.1214,23989,23989,0.7439399999999999,0.99424,18229,0.75551,9148,0.37914000000000003,8395,0.34794,7318,0.3033,6706,0.27793,5853,0.24258000000000002,0.31326,,,,MMETSP0917,MMETSP0917
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0718.trinity_out_2.2.0.Trinity.fasta,9747,201,5369,6358457,652.35016,0,1853,0,3995,75.71063000000001,308,594,863,1170,1688,0.4247,0.02316,0.0145,1.6903599999999999,0,0.0,0.13321,5492,5492,0.5634600000000001,1.1337700000000002,4654,0.96078,2704,0.5582199999999999,2663,0.54975,2549,0.52622,2496,0.5152800000000001,2400,0.49546,0.56324,,,,MMETSP0718,MMETSP0718
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0270.trinity_out_2.2.0.Trinity.fasta,149312,201,17259,105043658,703.5178599999999,0,31693,16,68669,92.98074,294,607,1060,1635,2690,0.59767,0.00831,0.0021100000000000003,2.07912,0,0.0,0.1333,89093,89093,0.5966899999999999,0.89333,66101,0.66279,34953,0.35047,30685,0.30768,26029,0.26099,23713,0.23776999999999998,20752,0.20808000000000001,0.31614000000000003,,,,MMETSP0270,MMETSP0270
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1367.trinity_out_2.2.0.Trinity.fasta,78634,201,6583,60631787,771.0632400000001,0,20953,0,41822,91.67229,336,726,1127,1603,2403,0.54676,0.007859999999999999,0.0028699999999999997,1.88032,0,0.0,0.14927,49791,49791,0.6332,1.1642700000000001,39221,0.9171100000000001,21544,0.50376,20543,0.48036,18943,0.44295,18370,0.42955,17611,0.4118,0.50149,,,,MMETSP1367,MMETSP1367
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1100.trinity_out_2.2.0.Trinity.fasta,83790,201,6194,45025003,537.35533,0,9322,0,32036,93.3239,259,430,671,1016,1732,0.6681199999999999,0.01243,0.00733,2.30245,0,0.0,0.10084,47799,47799,0.5704600000000001,0.89841,34933,0.65659,18133,0.34081999999999996,15542,0.29212,12356,0.23224,10957,0.20594,9227,0.17343,0.26206999999999997,,,,MMETSP1100,MMETSP1100
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0017.trinity_out_2.2.0.Trinity.fasta,46484,201,19106,57248974,1231.5845,0,20430,41,27948,74.23284,555,1255,1912,2825,4716,0.46316999999999997,0.0038200000000000005,0.00434,1.77833,0,0.0,0.21115,29336,29336,0.6311,0.96659,17472,0.57568,9122,0.30056,8446,0.27829,7683,0.25315,7378,0.2431,7026,0.2315,0.29315,,,,MMETSP0017,MMETSP0017
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0915.trinity_out_2.2.0.Trinity.fasta,33212,201,13069,23739799,714.79583,0,6359,12,17172,88.85518,319,600,958,1551,3174,0.66672,0.0045,0.0035399999999999997,2.52105,0,0.0,0.11982999999999999,23959,23959,0.7214,0.9828100000000001,18363,0.75326,9499,0.38965,8730,0.35811,7586,0.31118,6959,0.28546,6092,0.2499,0.31775,,,,MMETSP0915,MMETSP0915
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0272.trinity_out_2.2.0.Trinity.fasta,149749,201,11623,98968228,660.89408,0,28579,4,65530,92.9914,283,553,967,1511,2470,0.5977,0.00892,0.00282,2.0780000000000003,0,0.0,0.12727,86392,86392,0.57691,0.8939600000000001,64400,0.6663899999999999,34192,0.35381,30013,0.31056,25558,0.26447,23431,0.24245999999999998,20713,0.21433000000000002,0.31840999999999997,,,,MMETSP0272,MMETSP0272
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1365.trinity_out_2.2.0.Trinity.fasta,51079,201,7884,38755181,758.73022,0,12764,0,28919,87.01809,354,694,1030,1445,2254,0.68278,0.00926,0.0012,2.34667,0,0.0,0.13183,38959,38959,0.76272,1.21349,26657,0.83031,14637,0.45591000000000004,13422,0.41807,11550,0.35975999999999997,10855,0.33810999999999997,9733,0.30316,0.45295,,,,MMETSP1365,MMETSP1365
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1468.trinity_out_2.2.0.Trinity.fasta,47261,201,11705,27735764,586.8636700000001,0,6674,5,12428,71.19478000000001,256,443,818,1430,2745,0.58286,0.02519,-0.0011,2.0891599999999997,0,0.0,0.11183,17085,17085,0.3615,1.23055,12309,0.88656,6706,0.483,6215,0.44764,5534,0.39859,5259,0.37878,4869,0.35069,0.46688,,,,MMETSP1468,MMETSP1468
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0889.trinity_out_2.2.0.Trinity.fasta,24178,201,25945,24848329,1027.72475,0,8025,76,14369,84.82735,431,971,1558,2565,5595,0.6198600000000001,0.0053100000000000005,0.00195,2.46508,0,0.0,0.16755,16636,16636,0.68806,1.12764,13637,0.92435,7053,0.47807,6734,0.45645,6261,0.42439,6090,0.4128,5865,0.39755,0.47457,,,,MMETSP0889,MMETSP0889
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0029.trinity_out_2.2.0.Trinity.fasta,160017,201,13887,105281382,657.93873,0,29781,7,68875,93.46030999999999,279,547,964,1528,2586,0.53562,0.008159999999999999,0.0031,1.9599400000000002,0,0.0,0.12913,80114,80114,0.50066,1.06176,63199,0.8375799999999999,34632,0.45898,31799,0.42144,28286,0.37488,27119,0.35941,26059,0.34536,0.46568999999999994,,,,MMETSP0029,MMETSP0029
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0724.trinity_out_2.2.0.Trinity.fasta,30127,201,13881,33086890,1098.24709,0,11818,14,18171,79.64957,485,1092,1685,2506,4082,0.50029,0.004220000000000001,0.0028699999999999997,1.9587,0,0.0,0.1957,20318,20318,0.6744100000000001,0.8633799999999999,15399,0.65436,7966,0.3385,7197,0.30583,6299,0.26766999999999996,5880,0.24986,5320,0.22607,0.29572,,,,MMETSP0724,MMETSP0724
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1070.trinity_out_2.2.0.Trinity.fasta,34797,201,15040,36109242,1037.71135,0,12988,9,20367,81.0112,450,1035,1576,2338,3990,0.54156,0.00613,0.004229999999999999,2.04457,0,0.0,0.18753,24502,24502,0.70414,0.88261,17249,0.62134,8856,0.31901,7795,0.28079,6625,0.23864000000000002,6068,0.21858000000000002,5322,0.19171,0.266,,,,MMETSP1070,MMETSP1070
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1389.trinity_out_2.2.0.Trinity.fasta,54048,201,12789,26274396,486.13077000000004,0,4179,2,16731,87.83364,248,381,573,858,1454,0.58891,0.0138,0.01083,2.0524,0,0.0,0.10002,28488,28488,0.52709,1.19032,20343,0.85,11490,0.48008999999999996,10778,0.45033999999999996,9284,0.38792,8513,0.3557,7576,0.31655,0.4748,,,,MMETSP1389,MMETSP1389
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0167.trinity_out_2.2.0.Trinity.fasta,29515,201,8417,20957787,710.0724,0,6126,0,11412,75.27394,312,606,1003,1560,2660,0.58902,0.0272,0.00259,2.15896,0,0.0,0.13347,17145,17145,0.58089,1.17039,12731,0.8690700000000001,6553,0.44733,6183,0.42208,5606,0.38269000000000003,5321,0.36323,4937,0.33702,0.45119,,,,MMETSP0167,MMETSP0167
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1456.trinity_out_2.2.0.Trinity.fasta,12219,201,11304,12086463,989.1532,0,4548,1,8023,84.5805,470,948,1420,1977,3128,0.6158899999999999,0.01464,0.013680000000000001,1.8401299999999998,0,0.0,0.17512,9560,9560,0.7823899999999999,1.2990899999999999,6316,0.8582700000000001,3574,0.48566000000000004,3333,0.45291000000000003,3020,0.41038,2883,0.39177,2642,0.35902,0.49758,,,,MMETSP1456,MMETSP1456
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0593.trinity_out_2.2.0.Trinity.fasta,31357,201,8752,26553964,846.82731,0,9122,0,16223,82.681,363,802,1258,1846,3047,0.45113000000000003,0.012709999999999999,0.0081,1.8026400000000002,0,0.0,0.16136,19405,19405,0.61884,1.33331,12699,0.87254,7170,0.49265,6731,0.46248,6041,0.41507,5678,0.39013000000000003,5198,0.35715,0.50355,,,,MMETSP0593,MMETSP0593
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1401.trinity_out_2.2.0.Trinity.fasta,15284,201,17621,18365827,1201.63746,0,6935,12,11161,87.21582,583,1175,1729,2475,4073,0.66789,0.00255,-0.00298,2.5808299999999997,0,0.0,0.17825,12836,12836,0.83983,1.2382799999999998,9610,0.9270700000000001,5009,0.48321000000000003,4596,0.44337,4116,0.39707,3967,0.38269000000000003,3721,0.35896,0.46163000000000004,,,,MMETSP1401,MMETSP1401
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1169.trinity_out_2.2.0.Trinity.fasta,40009,201,15638,29717862,742.7794200000001,0,9819,2,17405,77.94447,316,677,1109,1600,2511,0.58486,0.014169999999999999,0.01142,2.0329099999999998,0,0.0,0.14254,23300,23300,0.5823699999999999,1.17831,18405,0.9307700000000001,10424,0.5271600000000001,9947,0.50303,9215,0.46602,8926,0.4514,8561,0.43293999999999994,0.52042,,,,MMETSP1169,MMETSP1169
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0225.trinity_out_2.2.0.Trinity.fasta,849,201,1118,240204,282.9258,0,1,0,10,84.0011,219,243,276,328,424,0.53974,0.00549,0.01708,2.2163,0,0.0,0.059129999999999995,124,124,0.14605,0.88571,98,0.7,52,0.37143000000000004,52,0.37143000000000004,51,0.36429,49,0.35,41,0.29286,0.38095,,,,MMETSP0225,MMETSP0225
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0528.trinity_out_2.2.0.Trinity.fasta,158863,201,14943,97327301,612.64927,0,25738,6,61556,92.51364000000001,264,489,875,1434,2472,0.5330600000000001,0.0078,0.0029,1.9525700000000001,0,0.0,0.12145,68660,68660,0.4322,0.9821200000000001,52459,0.75038,27907,0.39918000000000003,24926,0.35654,21563,0.30844,19966,0.2856,18003,0.25751999999999997,0.34803,,,,MMETSP0528,MMETSP0528
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0603.trinity_out_2.2.0.Trinity.fasta,26824,201,9752,24977503,931.1625,0,8997,0,15329,84.45698,415,896,1354,1982,3269,0.45266999999999996,0.01078,0.00632,1.8106799999999998,0,0.0,0.17565999999999998,18332,18332,0.68342,1.3851200000000001,12222,0.9234600000000001,6827,0.51583,6438,0.48644,5755,0.43483,5464,0.41284,5046,0.38126,0.5007,,,,MMETSP0603,MMETSP0603
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1157.trinity_out_2.2.0.Trinity.fasta,52313,201,9089,38269491,731.54839,0,11828,0,28992,87.96148000000001,343,659,974,1385,2240,0.68919,0.01034,0.00436,2.35545,0,0.0,0.1266,40397,40397,0.77222,0.97608,29112,0.7034100000000001,15308,0.36987,13308,0.32155,10900,0.26337,9815,0.23715,8516,0.20576999999999998,0.30125,,,,MMETSP1157,MMETSP1157
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0040.trinity_out_2.2.0.Trinity.fasta,37737,201,7874,28414067,752.94981,0,9945,0,17156,72.92905999999999,335,725,1058,1414,2147,0.51088,0.007790000000000001,0.00853,2.16663,0,0.0,0.14762999999999998,19750,19750,0.52336,1.16567,16272,0.9604,8791,0.51886,8539,0.50398,8031,0.474,7839,0.46266999999999997,7547,0.44543,0.50661,,,,MMETSP0040,MMETSP0040
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0942.trinity_out_2.2.0.Trinity.fasta,26963,201,20679,22501428,834.52984,0,7096,21,13940,91.88524,327,789,1344,2065,3829,0.7036,0.0069,0.00282,2.21581,0,0.0,0.13369,16102,16102,0.59719,0.94829,11763,0.69276,6045,0.35601,5269,0.31031,4469,0.26319000000000004,4112,0.24216999999999997,3600,0.21201,0.27087,,,,MMETSP0942,MMETSP0942
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0990.trinity_out_2.2.0.Trinity.fasta,72218,201,9012,41466688,574.1877099999999,0,10319,0,25847,81.65536999999999,268,478,763,1100,1696,0.56002,0.0164,0.01009,2.1021799999999997,0,0.0,0.11575,41023,41023,0.56804,0.9517700000000001,28729,0.6665399999999999,15934,0.36968,13987,0.32450999999999997,11608,0.26931,10480,0.24314000000000002,9142,0.2121,0.31394,,,,MMETSP0990,MMETSP0990
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1065.trinity_out_2.2.0.Trinity.fasta,41105,201,15266,35048810,852.6653699999999,0,11383,4,20299,78.22853,358,789,1285,1947,3415,0.4805,0.00551,0.00591,1.9033,0,0.0,0.16062,27504,27504,0.6691199999999999,1.47143,16272,0.8705299999999999,9058,0.48458999999999997,8389,0.4488,7327,0.39199,6742,0.36069,6009,0.32147,0.48773999999999995,,,,MMETSP1065,MMETSP1065
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0259.trinity_out_2.2.0.Trinity.fasta,61314,201,8737,54611358,890.6833300000001,0,20063,0,33917,91.73201999999999,365,911,1404,1982,3073,0.54264,0.00626,-0.00016999999999999999,1.8906900000000002,0,0.0,0.16644,37811,37811,0.61668,0.9252,31723,0.77623,16633,0.40699,15681,0.3837,14477,0.35424,13858,0.33909,13045,0.3192,0.36968,,,,MMETSP0259,MMETSP0259
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1443.trinity_out_2.2.0.Trinity.fasta,22267,201,7338,14783798,663.93308,0,4729,0,9005,78.49231,292,604,952,1331,1916,0.44495,0.00987,0.007640000000000001,1.8977,0,0.0,0.13338,11654,11654,0.5233800000000001,1.19113,8982,0.9180299999999999,4935,0.50439,4706,0.48099,4341,0.44368,4156,0.42478,3983,0.40709,0.49778,,,,MMETSP1443,MMETSP1443
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0317.trinity_out_2.2.0.Trinity.fasta,18385,201,8482,14334212,779.66886,0,4706,0,8645,84.44829,324,731,1178,1744,2840,0.4921,0.00556,0.00375,1.9880000000000002,0,0.0,0.15192,9338,9338,0.5079100000000001,0.8958200000000001,7652,0.7340800000000001,3938,0.37778,3693,0.35428000000000004,3346,0.32099,3162,0.30334,2938,0.28185,0.32634,,,,MMETSP0317,MMETSP0317
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1089.trinity_out_2.2.0.Trinity.fasta,56304,201,13107,43105918,765.59246,0,13717,2,22160,76.85425,313,687,1201,1814,3026,0.49801000000000006,0.025810000000000003,0.00328,1.7424,0,0.0,0.14552,26493,26493,0.47053,1.2118799999999998,19920,0.9112100000000001,10302,0.47125,9666,0.44216000000000005,8753,0.40039,8391,0.38383,7919,0.36224,0.46316999999999997,,,,MMETSP1089,MMETSP1089
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0267.trinity_out_2.2.0.Trinity.fasta,111341,201,11916,69873241,627.56075,0,19012,3,46797,92.26943,280,512,867,1356,2267,0.6519,0.008159999999999999,0.0038,2.10542,0,0.0,0.11745,66577,66577,0.59796,0.9083200000000001,51715,0.70555,26792,0.36553,23982,0.32719000000000004,20703,0.28245,19002,0.25925,16732,0.22828,0.31699,,,,MMETSP0267,MMETSP0267
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1370.trinity_out_2.2.0.Trinity.fasta,80643,201,7120,46426890,575.70886,0,11583,0,30001,88.01894,264,467,764,1183,1914,0.52879,0.01172,0.00514,1.86352,0,0.0,0.11665999999999999,38670,38670,0.47952,1.10596,31287,0.89481,17811,0.5094,16756,0.47922,15263,0.43651999999999996,14836,0.42431,14343,0.41021,0.50925,,,,MMETSP1370,MMETSP1370
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1115.trinity_out_2.2.0.Trinity.fasta,75291,201,13099,55792486,741.0246400000001,0,18240,3,37419,90.81438,311,683,1099,1607,2537,0.57218,0.006670000000000001,0.0027600000000000003,1.96105,0,0.0,0.14367,42672,42672,0.56676,0.98298,34960,0.80533,19004,0.43777,17785,0.40968999999999994,16292,0.3753,15524,0.35761,14539,0.33492,0.3991,,,,MMETSP1115,MMETSP1115
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0329.trinity_out_2.2.0.Trinity.fasta,1213,201,11783,1288255,1062.0404,0,477,2,737,82.66856999999999,481,1040,1576,2227,3776,0.46269,0.009640000000000001,0.00825,1.9502700000000002,0,0.0,0.19196,878,878,0.72383,0.04108,634,0.029660000000000002,327,0.0153,288,0.01347,248,0.0116,235,0.011000000000000001,219,0.01025,0.014180000000000002,,,,MMETSP0329,MMETSP0329
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0900.trinity_out_2.2.0.Trinity.fasta,33908,201,9643,34110441,1005.9703,0,12414,0,18875,77.53114000000001,441,997,1526,2219,3692,0.46305,0.007940000000000001,0.00509,1.93205,0,0.0,0.18504,22071,22071,0.65091,1.4827700000000001,13730,0.9224100000000001,7727,0.5191100000000001,7284,0.48935,6506,0.43708,6124,0.41142,5618,0.37743000000000004,0.5039600000000001,,,,MMETSP0900,MMETSP0900
