assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0227.nt.fa,74437,150,23079,68121373,885.30256,12874,24446,41,37458,81.53806999999999,512,1119,1685,2471,4550,0.57108,0.00147,0.00447,1.9328,234913,0.00345,0.15755999999999998,62271,62271,0.8365600000000001,0.5999,44754,0.43115,24796,0.23888,22538,0.21711999999999998,18267,0.17598,15550,0.1498,10085,0.09716,0.32337,,,,MMETSP0227,MMETSP0227
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1330.nt.fa.fixed.fa,8958,150,24285,10959061,1198.9079,1267,3607,19,5161,68.66662,671,1471,2365,3543,6536,0.5777100000000001,-0.00139,-0.00013000000000000002,2.02585,22321,0.0020399999999999997,0.19791,7972,7972,0.8899299999999999,0.49268,7667,0.47383000000000003,3796,0.2346,3609,0.22304000000000002,3130,0.19344,2651,0.16383,1431,0.08843999999999999,0.28949,,,,MMETSP1330,MMETSP1330
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1155.nt.fa.fixed.fa,43921,150,14388,45058421,1011.20687,3729,17748,9,30555,82.23912,604,1033,1458,2041,3400,0.69102,-0.0027199999999999998,-5e-05,2.36022,86677,0.0019199999999999998,0.16004000000000002,41043,41043,0.93447,0.7831600000000001,29465,0.56223,16522,0.31526,15556,0.29683000000000004,12877,0.24570999999999998,10454,0.19948,4958,0.09461,0.35985,,,,MMETSP1155,MMETSP1155
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0090.nt.fa,15842,150,13562,19982460,1237.45001,2193,7474,3,9233,75.2636,807,1510,2213,3169,5061,0.42117,-0.00155,0.00037999999999999997,1.72744,44048,0.0022,0.21051,14081,14081,0.88884,0.51426,13473,0.49206000000000005,6612,0.24148000000000003,6293,0.22983,5512,0.20131,4832,0.17647000000000002,2556,0.09335,0.29345,,,,MMETSP0090,MMETSP0090
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0369.nt.fa.fixed.fa,80845,150,13552,74341649,899.55575,9361,31680,7,50244,85.02449,564,1038,1407,1829,2641,0.61597,-0.00149,0.00139,2.11784,142569,0.0019199999999999998,0.16527,70845,70845,0.87631,0.61432,55755,0.48346999999999996,30568,0.26507,29083,0.25219,24696,0.21415,21174,0.18361,11447,0.09926,0.34752,,,,MMETSP0369,MMETSP0369
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0042.nt.fa.fixed.fa,29613,150,29570,41551068,1390.77831,2122,16034,132,21354,81.77452,804,1375,1964,2944,6215,0.49091,-0.00021,0.00278,1.85317,70028,0.0016899999999999999,0.23911999999999997,28020,28020,0.94621,0.78774,19562,0.54996,11257,0.31647,10731,0.30169,9373,0.26350999999999997,7949,0.22346999999999997,3354,0.09429,0.38774000000000003,,,,MMETSP0042,MMETSP0042
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0992.nt.fa,50270,150,12584,49486489,961.4107,6693,18538,9,28531,78.3262,586,1077,1583,2291,4057,0.5807100000000001,-0.00079,0.00175,2.10025,160789,0.00325,0.17008,45083,45083,0.8968200000000001,0.59814,30356,0.40275,17220,0.22846999999999998,15109,0.20046,11782,0.15632000000000001,9882,0.13111,6430,0.08531,0.29998,,,,MMETSP0992,MMETSP0992
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0132.nt.fa.fixed.fa,18489,150,1351,4144194,130.9702,10081,6,0,455,88.83898,217,269,523,1351,1351,0.50968,0.00615,0.004220000000000001,1.79519,19743,0.00476,0.04931,10455,10455,0.56547,0.63676,8057,0.49071000000000004,3942,0.24009,2119,0.12905999999999998,716,0.04361,399,0.0243,157,0.009559999999999999,0.14235,,,,MMETSP0132,MMETSP0132
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1403.nt.fa.fixed.fa,10208,150,25243,16098934,1559.71777,1027,5534,29,7381,77.01661999999999,912,1741,2615,3742,6393,0.64851,-0.0025800000000000003,0.00367,2.3080000000000003,23562,0.00146,0.22016,9589,9589,0.9393600000000001,0.63336,9071,0.59914,4392,0.29009,4232,0.27952,3756,0.24808000000000002,3274,0.21625,1774,0.11717000000000001,0.30844,,,,MMETSP1403,MMETSP1403
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0929.nt.fa.fixed.fa,6331,150,22975,11601271,1822.0012600000002,379,4136,22,4986,74.81636999999999,1079,1899,2710,3727,6276,0.56061,0.00247,0.00203,2.76503,3583,0.00031,0.27226999999999996,5857,5857,0.9251299999999999,0.65042,5759,0.63953,2789,0.30972,2733,0.3035,2576,0.28606,2388,0.26519000000000004,1430,0.1588,0.34264,,,,MMETSP0929,MMETSP0929
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0726.nt.fa.fixed.fa,12678,150,19152,19477890,1528.2587199999998,594,7494,16,9914,78.68217,850,1526,2156,3037,5002,0.5046,-0.00018999999999999998,0.00495,1.9427400000000001,27167,0.00139,0.25386,12240,12240,0.96545,0.5169100000000001,9061,0.38266,5108,0.21572,4783,0.20199,4203,0.1775,3688,0.15575,1898,0.08016000000000001,0.3477,,,,MMETSP0726,MMETSP0726
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1359.nt.fa.fixed.fa,22931,150,11539,17927365,759.6581,2950,7142,2,12725,74.12945,520,867,1113,1399,2043,0.46373000000000003,-0.00292,-0.00035,2.0087900000000003,23237,0.0013,0.15609,20241,20241,0.88269,0.57333,19827,0.56161,9823,0.27824,9508,0.26932,8468,0.23986,7297,0.20669,3359,0.09515,0.2935,,,,MMETSP1359,MMETSP1359
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1102.nt.fa,61090,150,18414,57589618,918.9733699999999,8395,20413,46,28229,70.22668,518,1051,1594,2364,4661,0.5207,0.00106,0.00201,2.0554,148266,0.00257,0.16389,54032,54032,0.8844700000000001,0.53578,40140,0.39803,21969,0.21784,20148,0.19979,16580,0.16441,14719,0.14595,11204,0.1111,0.30098,,,,MMETSP1102,MMETSP1102
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0015.nt.fa,42996,150,13671,53404000,1221.40204,5214,21577,22,27610,78.4812,771,1344,1884,2645,4584,0.5598,-0.0033799999999999998,-0.00079,1.99879,105602,0.00198,0.20939000000000002,39116,39116,0.90976,0.61463,25151,0.39519,13820,0.21715,11842,0.18607,9045,0.14212,7184,0.11288,3112,0.0489,0.27633,,,,MMETSP0015,MMETSP0015
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0917.nt.fa.fixed.fa,24653,150,20125,22417019,892.59693,2379,7495,25,15777,90.09931,489,890,1358,2096,4270,0.6779,-0.0014,0.0029,2.5102,51078,0.00228,0.13747,23292,23292,0.94479,0.72232,18210,0.56472,9891,0.30674,9219,0.2859,6807,0.2111,4751,0.14734,1656,0.05136,0.31346999999999997,,,,MMETSP0917,MMETSP0917
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0718.nt.fa.fixed.fa,6512,150,6370,4640444,694.4461,681,1514,0,3140,75.53395,406,727,1009,1385,2065,0.4304,-0.00933,-0.0032600000000000003,1.6683400000000002,4171,0.0009,0.14289000000000002,6052,6052,0.9293600000000001,0.6209100000000001,5965,0.61198,2867,0.29414,2772,0.2844,2320,0.23801999999999998,1763,0.18087999999999999,621,0.06371,0.30694,,,,MMETSP0718,MMETSP0718
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0270.nt.fa.fixed.fa,106989,150,18756,119164126,1095.8559699999998,11121,46815,95,71029,85.12141,643,1220,1725,2398,4214,0.59545,0.0024100000000000002,0.00116,2.06245,267102,0.00224,0.19009,94143,94143,0.8799299999999999,0.63051,67816,0.45419,38189,0.25577,35645,0.23873000000000003,29795,0.19955,24902,0.16677999999999998,12214,0.0818,0.36144,,,,MMETSP0270,MMETSP0270
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1367.nt.fa.fixed.fa,48210,150,9038,45964688,935.1876,5070,18586,0,30469,89.86208,552,1039,1466,1963,3046,0.54772,-0.00331,0.0008300000000000001,1.86955,108392,0.00236,0.17620999999999998,45299,45299,0.9396200000000001,0.57607,43455,0.55262,21452,0.27281,20447,0.26003000000000004,17711,0.22523,15051,0.19141,7383,0.09389,0.32504,,,,MMETSP1367,MMETSP1367
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1100.nt.fa.fixed.fa,56191,150,14091,50554233,876.852,7449,18150,8,33482,86.58637,528,960,1409,2091,3905,0.66525,-0.00252,0.0007,2.29034,187913,0.00372,0.14506,50193,50193,0.89326,0.5990300000000001,34501,0.41176,19700,0.23510999999999999,17342,0.20697,13464,0.16069,11368,0.13567,7552,0.09013,0.29891,,,,MMETSP1100,MMETSP1100
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0017.nt.fa,33454,150,18846,48158110,1422.70939,3289,18434,54,23902,80.52263,849,1494,2143,3135,5228,0.46926999999999996,-0.00145,-0.00065,1.77111,102603,0.00213,0.23624,30268,30268,0.90476,0.65115,18751,0.40339,10471,0.22526,9110,0.19598,7262,0.15623,5869,0.12625999999999998,2764,0.05946,0.2826,,,,MMETSP0017,MMETSP0017
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0915.nt.fa,24966,150,16244,22541429,885.43027,2514,7489,27,15706,88.92488,484,896,1355,2086,4539,0.67051,-0.0015199999999999999,0.00477,2.50581,48740,0.00216,0.13815999999999998,23622,23622,0.9461700000000001,0.71125,18460,0.55582,10084,0.30363,9390,0.28273000000000004,6944,0.20908000000000002,4914,0.14795999999999998,1666,0.05016,0.31303000000000003,,,,MMETSP0915,MMETSP0915
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0272.nt.fa.fixed.fa,104636,150,16283,109509800,1027.27754,11692,43282,41,67200,84.72561,604,1160,1646,2260,3813,0.59501,0.00224,0.00109,2.0608,252233,0.0023,0.18225,91444,91444,0.87392,0.61065,66726,0.44559,37317,0.2492,34925,0.23321999999999998,29455,0.1967,24987,0.16685999999999998,13253,0.0885,0.35411,,,,MMETSP0272,MMETSP0272
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1365.nt.fa.fixed.fa,35066,150,10214,28665909,790.75432,5463,10488,1,18753,84.52458,451,938,1375,1940,3443,0.68521,-0.0035600000000000002,0.0019100000000000002,2.3514,59657,0.0020800000000000003,0.1334,31849,31849,0.9082600000000001,0.62352,28989,0.56753,14111,0.27626,13153,0.2575,10630,0.20811,8481,0.16604000000000002,4023,0.07876,0.28056,,,,MMETSP1365,MMETSP1365
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1468.nt.fa.fixed.fa,25724,150,16347,19655641,727.4683200000001,5464,6184,18,7817,59.62611999999999,342,1021,1721,2663,5524,0.5747899999999999,-0.0044,0.00128,2.0789,247738,0.0126,0.12953,21773,21773,0.84641,0.4607,19536,0.41336000000000006,9124,0.19305999999999998,8369,0.17708,6970,0.14748,6247,0.13218,4693,0.0993,0.23728000000000002,,,,MMETSP1468,MMETSP1468
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0889.nt.fa.fixed.fa,15486,150,29862,17917494,1142.7519,1281,6428,43,10496,87.98686,624,1164,1750,2728,5767,0.63181,0.00039,0.00658,2.45626,23429,0.00131,0.18412,14603,14603,0.9429799999999999,0.6039800000000001,14199,0.58727,6992,0.28919,6709,0.27748,5676,0.23476,4559,0.18855999999999998,1685,0.06969,0.31386,,,,MMETSP0889,MMETSP0889
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0029.nt.fa,88007,150,17512,76693233,843.2244,14336,27850,34,44596,87.10188000000001,444,1077,1615,2308,4133,0.53771,-0.00313,-0.00139,1.9632599999999998,383116,0.005,0.15735,76064,76064,0.86429,0.47535,71475,0.44666999999999996,35111,0.21941999999999998,32731,0.20455,27345,0.17089000000000001,23364,0.14601,13486,0.08428,0.28570999999999996,,,,MMETSP0029,MMETSP0029
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0724.nt.fa.fixed.fa,25064,150,19248,45190474,1796.01049,1012,16833,44,20629,71.81805,1004,1745,2497,3502,5525,0.5028600000000001,-0.00032,0.004370000000000001,1.9599799999999998,54836,0.00121,0.28943,24193,24193,0.96525,0.80303,15725,0.5219600000000001,9400,0.31201,8869,0.29439,7859,0.26086,6976,0.23155,3761,0.12484,0.41786999999999996,,,,MMETSP0724,MMETSP0724
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1070.nt.fa.fixed.fa,30215,150,18282,54399341,1790.85825,1669,19845,78,23929,72.38763,1024,1780,2584,3682,6148,0.54605,-1e-05,0.0008300000000000001,2.0338700000000003,103729,0.0019100000000000002,0.28528000000000003,28606,28606,0.94675,0.8220799999999999,17329,0.498,10665,0.30649,10004,0.2875,8731,0.25090999999999997,7703,0.22136999999999998,4239,0.12182,0.4154,,,,MMETSP1070,MMETSP1070
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1389.nt.fa.fixed.fa,29148,150,14809,16890490,546.6526,5542,4645,5,10619,81.80574,300,631,986,1450,3016,0.5853,-0.00521,-0.00065,2.0533,33096,0.00196,0.11272,25065,25065,0.85992,0.46375,23324,0.43154,11327,0.20956999999999998,10058,0.18609,7866,0.14554,6813,0.12605,5037,0.09319,0.23210999999999998,,,,MMETSP1389,MMETSP1389
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0167.nt.fa.fixed.fa,19937,150,9289,15660227,756.8179299999999,3318,5197,0,7744,70.16887,391,905,1474,2203,3772,0.58629,-0.00418,0.00299,2.17745,18911,0.00121,0.14144,17750,17750,0.8903,0.60139,16493,0.5588,8035,0.27223,7582,0.25689,5832,0.19759000000000002,4432,0.15016,1990,0.06742000000000001,0.2904,,,,MMETSP0167,MMETSP0167
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1456.nt.fa.fixed.fa,8329,150,12546,9553038,1120.85929,1260,3654,4,5248,78.97505,718,1363,1946,2772,4489,0.6177600000000001,-0.002,0.00033,1.83129,12143,0.0012699999999999999,0.18857000000000002,6954,6954,0.83491,0.56911,6703,0.54857,3283,0.26868000000000003,3121,0.25542,2753,0.2253,2382,0.19494,1194,0.09772,0.31044,,,,MMETSP1456,MMETSP1456
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0593.nt.fa.fixed.fa,17432,150,15424,20529477,1153.8731599999999,2402,7650,1,10047,76.41846,713,1412,2101,2956,4605,0.45415,-0.00525,-0.00157,1.79191,29411,0.00143,0.20426,15354,15354,0.88079,0.48965,14379,0.45856,7014,0.22368000000000002,6518,0.20786,5545,0.17683,4748,0.15142,2518,0.0803,0.28365999999999997,,,,MMETSP0593,MMETSP0593
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1401.nt.fa.fixed.fa,10592,150,29025,15041260,1409.03418,677,5655,15,8007,83.6033,795,1485,2175,3072,4958,0.6675,-0.0008,0.00324,2.57135,21669,0.00144,0.19835,10117,10117,0.95515,0.66193,9770,0.63923,4854,0.31759,4672,0.30568,4015,0.26269000000000003,3320,0.21721999999999997,1523,0.09965,0.3435,,,,MMETSP1401,MMETSP1401
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1169.nt.fa.fixed.fa,24167,150,15551,22123603,894.91931,2870,8550,6,12517,74.5675,488,1039,1492,2081,3531,0.5836,-0.00035,0.00119,2.03242,69244,0.00313,0.16712,22622,22622,0.9360700000000001,0.56542,21899,0.54735,10765,0.26905999999999997,10305,0.25756999999999997,8802,0.22,7531,0.18823,4024,0.10057999999999999,0.31379,,,,MMETSP1169,MMETSP1169
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0225.nt.fa.fixed.fa,512,150,532,100119,79.74805,348,0,0,1,92.01831999999999,214,281,532,532,532,0.5294,0.0119,0.0351,2.22884,0,0.0,0.04095,242,242,0.47266,0.28504,236,0.27797,133,0.15665,112,0.13192,59,0.06949,37,0.04358,8,0.00942,0.11709000000000001,,,,MMETSP0225,MMETSP0225
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0528.nt.fa.fixed.fa,82936,150,18526,89595312,1060.68273,9367,34796,77,52049,83.80768,628,1196,1711,2416,4254,0.53386,0.00073,0.00123,1.9454,158794,0.0017699999999999999,0.19014,74174,74174,0.89435,0.46691000000000005,59351,0.3736,31741,0.1998,30125,0.18963,26613,0.16752,23710,0.14925,16385,0.10314000000000001,0.31464000000000003,,,,MMETSP0528,MMETSP0528
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0603.nt.fa.fixed.fa,15344,150,11747,20012282,1285.50619,1667,7642,3,10022,80.46126,790,1433,2105,3033,4816,0.45451,-0.002,0.00146,1.80645,39384,0.00197,0.22453,14069,14069,0.91691,0.52449,13541,0.50481,6828,0.25455,6504,0.24247,5764,0.21488000000000002,5046,0.18812,2633,0.09816,0.31490999999999997,,,,MMETSP0603,MMETSP0603
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1157.nt.fa,43400,150,14506,45441763,1032.7323,3608,17919,7,30489,82.25929000000001,616,1051,1490,2083,3499,0.69203,-0.0022600000000000003,0.00029,2.3634,85919,0.0018899999999999998,0.16197999999999999,40672,40672,0.93714,0.77747,29185,0.55789,16475,0.31493000000000004,15531,0.29689,12901,0.24661,10492,0.20056,4896,0.09358999999999999,0.36121,,,,MMETSP1157,MMETSP1157
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0040.nt.fa.fixed.fa,23627,150,24349,18996138,783.85982,2776,7444,2,12833,74.71173,499,870,1145,1482,2225,0.5223399999999999,-0.00233,-0.0014199999999999998,2.1215900000000003,27199,0.00143,0.15858,21126,21126,0.89415,0.55982,20758,0.55007,10347,0.27419,9962,0.26398,8629,0.22866,7133,0.18902,2669,0.07073,0.29572,,,,MMETSP0040,MMETSP0040
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0942.nt.fa.fixed.fa,17193,150,27325,29443344,1702.9174699999999,957,9929,132,13739,81.3949,902,1691,2621,4119,7893,0.70412,-0.00172,0.00018999999999999998,2.21185,48018,0.0016300000000000002,0.21684,16505,16505,0.9599799999999999,0.61214,11445,0.42446999999999996,6561,0.24333000000000002,6114,0.22676,5221,0.19364,4654,0.17260999999999999,2850,0.1057,0.36657,,,,MMETSP0942,MMETSP0942
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0990.nt.fa.fixed.fa,57420,150,10429,45249685,763.12483,8301,17154,1,29074,75.03059,498,879,1183,1585,2559,0.56267,-0.00202,0.0009199999999999999,2.1036099999999998,187190,0.00414,0.14759,50736,50736,0.88359,0.7025399999999999,34331,0.47538,19391,0.26850999999999997,17590,0.24356999999999998,14072,0.19485,11746,0.16265,7040,0.09748,0.32376,,,,MMETSP0990,MMETSP0990
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1065.nt.fa.fixed.fa,23943,150,19629,27526109,1118.84847,4273,9444,23,12058,71.34359,691,1521,2307,3408,5889,0.4824,-0.0016699999999999998,-0.0016699999999999998,1.9061099999999997,60302,0.0021899999999999997,0.19242,20097,20097,0.8393700000000001,0.48891999999999997,19172,0.46642,9360,0.22771,8896,0.21641999999999997,7683,0.18691,6646,0.16168,3782,0.09201000000000001,0.27578,,,,MMETSP1065,MMETSP1065
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0259.nt.fa.fixed.fa,45656,150,9671,58878451,1277.04549,3321,24647,0,34965,87.33919,774,1307,1809,2461,3780,0.54411,0.00248,0.00244,1.8814,47865,0.00081,0.22585999999999998,43887,43887,0.96125,0.71577,34955,0.5701,19120,0.31184,18472,0.30127,16378,0.26711999999999997,14224,0.23199,6093,0.09937,0.41261000000000003,,,,MMETSP0259,MMETSP0259
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1443.nt.fa.fixed.fa,12774,150,7273,10563415,805.4735400000001,1589,4281,0,6777,77.69024,486,928,1250,1632,2582,0.44911999999999996,-0.00221,0.00196,1.89589,19700,0.00186,0.15955,11440,11440,0.8955700000000001,0.51376,11055,0.49646999999999997,5416,0.24323000000000003,5116,0.22976,4355,0.19558,3573,0.16046,1243,0.05582,0.29157,,,,MMETSP1443,MMETSP1443
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0317.nt.fa.fixed.fa,11397,150,15904,15309248,1336.46775,444,6269,6,8733,79.10188000000001,748,1288,1784,2502,3978,0.49638000000000004,0.00013000000000000002,0.0034200000000000003,1.9846599999999999,20963,0.00137,0.23831,11148,11148,0.97815,0.60636,8206,0.44633999999999996,4714,0.2564,4465,0.24286,3941,0.21436,3369,0.18325,1500,0.08159,0.37293000000000004,,,,MMETSP0317,MMETSP0317
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1089.nt.fa.fixed.fa,32619,150,12931,32842700,983.19829,4469,12080,8,15144,70.7458,521,1233,1820,2588,4402,0.49587,-0.00193,0.00266,1.7615,99532,0.00303,0.17878,29698,29698,0.91045,0.52746,27965,0.49668,13871,0.24636,12911,0.22930999999999999,10866,0.19299000000000002,9388,0.16674,5740,0.10195,0.30246999999999996,,,,MMETSP1089,MMETSP1089
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0267.nt.fa.fixed.fa,79654,150,14262,74793331,920.7329300000001,8374,28725,18,48206,85.80856999999999,522,1015,1476,2049,3324,0.6459199999999999,0.00145,0.0036799999999999997,2.0909999999999997,154610,0.00207,0.16037,71699,71699,0.9001299999999999,0.6439600000000001,54494,0.48943000000000003,30291,0.27205999999999997,28552,0.25644,22946,0.20609,18211,0.16355999999999998,8491,0.07626000000000001,0.34993,,,,MMETSP0267,MMETSP0267
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1370.nt.fa.fixed.fa,44616,150,16415,33641969,729.35333,6358,11996,3,21197,81.94858,392,845,1268,1767,2855,0.53173,-0.00162,0.0022,1.8686900000000002,215338,0.0064,0.14351,39539,39539,0.88621,0.4903,38332,0.47533000000000003,18086,0.22426999999999997,17192,0.21319000000000002,15214,0.18866,14275,0.17701,12270,0.15215,0.28286,,,,MMETSP1370,MMETSP1370
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1115.nt.fa,47757,150,38161,53646484,1111.50715,3254,21386,60,34281,84.35335,646,1115,1574,2147,3870,0.56912,-2e-05,0.00078,1.9493599999999998,47979,0.0008900000000000001,0.20002999999999999,45522,45522,0.9532,0.6046100000000001,38003,0.50475,20492,0.27216999999999997,19748,0.26229,17559,0.23321999999999998,14839,0.19709000000000002,6620,0.08793,0.36618,,,,MMETSP1115,MMETSP1115
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0329.nt.fa.fixed.fa,23362,150,16110,38315269,1631.99568,1094,15458,20,18848,77.0052,964,1587,2181,3055,4801,0.46898,0.00041,0.0061,1.9572900000000002,52848,0.0013800000000000002,0.27237,1012,1012,0.04332,0.8343,645,0.53174,398,0.32811,387,0.31904,352,0.29019,327,0.26958000000000004,201,0.1657,0.45803999999999995,,,,MMETSP0329,MMETSP0329
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0900.nt.fa.fixed.fa,19774,150,14445,25767800,1274.30975,3332,9557,7,11540,74.22693000000001,881,1596,2332,3348,5393,0.4666,-0.00473,-0.0059299999999999995,1.92945,41201,0.0016,0.21899000000000002,16985,16985,0.8589600000000001,0.5009100000000001,16066,0.47381,7706,0.22726,7210,0.21263,6132,0.18084,5387,0.15887,2947,0.08691,0.27705,,,,MMETSP0900,MMETSP0900
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1142.nt.fa,31171,150,13871,31625833,996.73315,3223,11605,20,18492,77.99698000000001,559,1067,1582,2326,4185,0.59201,-0.00117,0.00294,1.8516700000000001,43663,0.0013800000000000002,0.17163,28839,28839,0.92519,0.79745,22359,0.61827,12278,0.33951,11762,0.32524000000000003,9321,0.25774,7110,0.1966,2617,0.07236000000000001,0.38351999999999997,,,,MMETSP1142,MMETSP1142
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0087.nt.fa.fixed.fa,36867,150,24788,48745378,1306.20628,3412,17796,118,24738,81.45456,739,1377,2044,3117,6157,0.5140600000000001,-0.0004,0.00321,1.8425200000000002,43147,0.0008900000000000001,0.21661999999999998,33695,33695,0.91396,0.65773,25796,0.50354,14417,0.28142,13657,0.26659,12134,0.23686,10992,0.21456999999999998,7101,0.13860999999999998,0.37224,,,,MMETSP0087,MMETSP0087
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0055.nt.fa.fixed.fa,63707,150,5779,42657533,642.6544,9903,14303,0,27643,86.2583,331,747,1165,1647,2632,0.64862,-0.0027600000000000003,0.00314,2.1101400000000003,132865,0.0031100000000000004,0.12235,55479,55479,0.87085,0.50615,51979,0.47422,25420,0.23190999999999998,23744,0.21661999999999998,19216,0.17531,15798,0.14413,8802,0.0803,0.27314,,,,MMETSP0055,MMETSP0055
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0957.nt.fa.fixed.fa,9646,150,6714,10740436,1100.9274300000002,698,4537,0,5917,65.3257,660,1164,1583,2153,3233,0.41325,-0.0030600000000000002,-0.00047000000000000004,1.8649,17691,0.00165,0.20736999999999997,9292,9292,0.9633,0.53473,8998,0.51781,4488,0.25827,4296,0.24722,3674,0.21143,3113,0.17914000000000002,1485,0.08546000000000001,0.32492,,,,MMETSP0957,MMETSP0957
