assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/data/mmetsp/figshare_renamed/Crypthecodinium_cohnii_Seligo_SRR1296889_MMETSP0324_2.Trinity.fasta,99284,201,9642,65631952,661.05266,0,18924,0,36709,85.71314,282,533,995,1596,2546,0.5573199999999999,0.00715,0.00627,1.88041,0,0.0,0.1287,97646,97646,0.9835,0.9812700000000001,92509,0.92965,85554,0.85975,84476,0.8489200000000001,81944,0.8234799999999999,80625,0.8102199999999999,77706,0.78089,0.8153100000000001,,,,MMETSP0324,MMETSP0324
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_374_SRR1300233_MMETSP1006.Trinity.fasta,28007,201,9212,17894918,638.94448,0,4953,0,12128,88.78956,279,538,898,1372,2310,0.6838,0.00965,0.00406,2.3472,0,0.0,0.11322,27464,27464,0.98061,0.92599,26187,0.88294,23818,0.80306,23543,0.79379,22900,0.7721100000000001,22575,0.76115,21759,0.73364,0.75179,,,,MMETSP1006,MMETSP1006
/mnt/research/ged/data/mmetsp/figshare_renamed/Bolidomonas_pacifica_CCMP-1866_SRR1296709_MMETSP0785.Trinity.fasta,23420,201,25676,23895706,1020.31196,0,7951,46,14390,91.60506,449,946,1487,2333,4721,0.5147,0.04402,0.030260000000000002,1.64903,0,0.0,0.18179,23122,23122,0.9872799999999999,0.9396100000000001,22404,0.9104399999999999,21162,0.8599600000000001,21030,0.8546,20732,0.84249,20551,0.8351299999999999,20099,0.81677,0.8516100000000001,,,,MMETSP0785,MMETSP0785
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300485_MMETSP1415.Trinity.fasta,27353,201,10609,27891177,1019.67525,0,10213,2,15747,83.61242,433,1038,1587,2315,3707,0.46913999999999995,0.00671,0.0070599999999999994,1.9335200000000001,0,0.0,0.18650999999999998,26944,26944,0.98505,0.81421,26046,0.78708,24492,0.74012,24342,0.73559,23992,0.72501,23810,0.71951,23445,0.70848,0.7604,,,,MMETSP1415,MMETSP1415
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudokeronopsis_OXSARD2_SRR1296908_MMETSP0211.Trinity.fasta,35110,201,18833,29812157,849.10729,0,9616,24,5814,35.8627,341,793,1337,2041,3640,0.44655,0.015359999999999999,0.04165,1.33435,0,0.0,0.15216,34329,34329,0.9777600000000001,0.76336,33482,0.74452,31117,0.69193,30956,0.68835,30520,0.67866,30275,0.6732100000000001,29777,0.66214,0.70624,,,,MMETSP0211,MMETSP0211
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300483_MMETSP1413.Trinity.fasta,26206,201,15030,27783855,1060.2096800000002,0,10218,3,15501,84.12078000000001,461,1079,1639,2390,3925,0.46968000000000004,0.00778,0.0077,1.9335799999999999,0,0.0,0.19205,25844,25844,0.98619,0.80737,25066,0.7830699999999999,23523,0.7348600000000001,23374,0.73021,23019,0.71912,22838,0.71346,22478,0.70222,0.75938,,,,MMETSP1413,MMETSP1413
/mnt/research/ged/data/mmetsp/figshare_renamed/Skeletonema_menzellii_CCMP793_SRR1296801_MMETSP0604.Trinity.fasta,24447,201,9246,24735045,1011.7824300000001,0,8814,0,13617,80.53311,422,1026,1596,2371,3851,0.45246000000000003,0.00958,0.0043100000000000005,1.81287,0,0.0,0.18549000000000002,24066,24066,0.9844200000000001,0.81893,23213,0.78991,21675,0.73757,21524,0.73243,21173,0.72049,20991,0.7143,20577,0.70021,0.74941,,,,MMETSP0604,MMETSP0604
/mnt/research/ged/data/mmetsp/figshare_renamed/Leptocylindrus_aporus_B651_SRR1296722_MMETSP0322_alt_Leptocylindrus_danicus_var._apora.Trinity.fasta,20378,201,16137,20672733,1014.46329,0,7977,4,10764,73.5841,435,1062,1562,2137,3437,0.40817,0.00629,0.00339,1.99731,0,0.0,0.18658,20145,20145,0.9885700000000001,0.87854,19480,0.84954,18395,0.8022199999999999,18273,0.7969,18008,0.78535,17871,0.77937,17563,0.76594,0.8057300000000001,,,,MMETSP0322,MMETSP0322
/mnt/research/ged/data/mmetsp/figshare_renamed/Leptocylindrus_danicus_B650_SRR1296723_MMETSP0321.Trinity.fasta,27467,201,20677,25753706,937.62355,0,8742,15,13399,76.66445,376,928,1479,2254,4018,0.44546,0.015059999999999999,0.00488,2.0859900000000002,0,0.0,0.17307999999999998,26781,26781,0.9750200000000001,0.7751600000000001,25365,0.73417,23084,0.66815,22873,0.66205,22365,0.6473399999999999,22078,0.63903,21552,0.6238100000000001,0.68365,,,,MMETSP0321,MMETSP0321
/mnt/research/ged/data/mmetsp/figshare_renamed/Pleurochrysis_carterae_CCMP645_SRR1300347_MMETSP1136.Trinity.fasta,55339,201,14604,38371939,693.39777,0,11775,5,20958,76.33274,292,599,1034,1560,2552,0.59767,0.01321,0.00476,2.40345,0,0.0,0.13135,54306,54306,0.9813299999999999,0.9047799999999999,52389,0.87284,48656,0.81065,48262,0.80409,47287,0.78784,46849,0.78054,45483,0.75778,0.7841199999999999,,,,MMETSP1136,MMETSP1136
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300481_MMETSP1410.Trinity.fasta,26299,201,15890,31060788,1181.0634599999998,0,11430,9,15703,78.13563,527,1234,1866,2705,4310,0.46495,0.00773,0.00783,1.9369599999999998,0,0.0,0.2085,25911,25911,0.98525,0.77685,24728,0.74138,22957,0.68828,22788,0.6832199999999999,22417,0.67209,22249,0.66706,21868,0.65563,0.71958,,,,MMETSP1410,MMETSP1410
/mnt/research/ged/data/mmetsp/figshare_renamed/Palpitomonas_bilix_NIES-2562_SRR1294410_MMETSP0780_2.Trinity.fasta,40583,201,17980,49842150,1228.15341,0,18025,36,22060,65.88429000000001,541,1333,2002,2837,4464,0.49578999999999995,0.01621,0.00954,1.8198299999999998,0,0.0,0.20984,39581,39581,0.97531,0.7783,33709,0.66283,28224,0.55498,27464,0.54003,26049,0.51221,24863,0.48889,22094,0.43443999999999994,0.51195,,,,MMETSP0780,MMETSP0780
/mnt/research/ged/data/mmetsp/figshare_renamed/Schizochytrium_aggregatum_ATCC28209_SRR1300410_MMETSP0962.Trinity.fasta,9658,201,4884,5102475,528.3159,0,1140,0,3435,88.15775,250,425,695,1013,1516,0.6297699999999999,0.00722,0.0038399999999999997,2.30376,0,0.0,0.1051,9484,9484,0.98198,0.8959799999999999,9324,0.88087,8793,0.8307,8767,0.82825,8680,0.8200299999999999,8636,0.81587,8486,0.8017,0.81699,,,,MMETSP0962,MMETSP0962
/mnt/research/ged/data/mmetsp/figshare_renamed/Erythrolobus_australicus_CCMP3124_SRR1300443_MMETSP1353.Trinity.fasta,14363,201,17808,12557848,874.31929,0,4455,1,7220,78.14743,352,873,1417,2037,3164,0.5823,0.019280000000000002,0.00624,2.64988,0,0.0,0.15922,14235,14235,0.9910899999999999,0.9080799999999999,13887,0.8858799999999999,13343,0.8511700000000001,13291,0.8478600000000001,13163,0.8396899999999999,13079,0.8343299999999999,12867,0.82081,0.84226,,,,MMETSP1353,MMETSP1353
/mnt/research/ged/data/mmetsp/figshare_renamed/Aurantiochytrium_limacinum_ATCCMYA-1381_SRR1300337_MMETSP0961.Trinity.fasta,22599,224,7927,26198864,1159.29307,0,10031,0,11930,71.96395,500,1232,1806,2465,3672,0.48706000000000005,0.00379,0.00305,2.05093,0,0.0,0.21224,22304,22304,0.98695,0.97735,21008,0.92056,19431,0.85145,19220,0.84221,18875,0.82709,18702,0.8195100000000001,18405,0.8064899999999999,0.88618,,,,MMETSP0961,MMETSP0961
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_polylepis_CCMP1757_SRR1296792_MMETSP0147_alt_Chrysochromulina_polylepis.Trinity.fasta,75038,201,9582,41033160,546.8317400000001,0,8924,0,26317,88.85495999999999,255,425,702,1118,2022,0.6561,0.01542,0.00557,2.3694,0,0.0,0.1031,73920,73920,0.9851,0.9651799999999999,71702,0.93622,66991,0.8747,66539,0.8688,65176,0.85101,64421,0.84115,62427,0.81511,0.82632,,,,MMETSP0147,MMETSP0147
/mnt/research/ged/data/mmetsp/figshare_renamed/Pavlova_CCMP459_SRR1300269_MMETSP1139.Trinity.fasta,23836,201,13237,19287402,809.17109,0,6699,2,11640,84.71611,325,793,1263,1829,3109,0.6547,0.00469,0.00271,2.15751,0,0.0,0.14315,23628,23628,0.9912700000000001,0.94214,22989,0.91666,22025,0.8782200000000001,21921,0.87408,21693,0.8649899999999999,21584,0.86064,21277,0.8484,0.84319,,,,MMETSP1139,MMETSP1139
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_fraudulenta_WWA7_SRR1294395_MMETSP0852.Trinity.fasta,26431,201,7067,22661482,857.38269,0,8010,0,11998,73.2539,333,876,1426,2054,3117,0.4958,0.00675,0.00836,2.06291,0,0.0,0.16004000000000002,25816,25816,0.9767299999999999,0.8388399999999999,24271,0.78863,21781,0.70773,21496,0.69847,20880,0.67845,20541,0.6674399999999999,19754,0.64186,0.6997800000000001,,,,MMETSP0852,MMETSP0852
/mnt/research/ged/data/mmetsp/figshare_renamed/Mesodinium_pulex_SPMC105_SRR1296764_MMETSP0467.Trinity.fasta,109373,201,12386,68146765,623.06753,0,18586,2,33762,75.92238,270,504,893,1430,2400,0.58416,0.00542,0.02259,2.1144,0,0.0,0.11528,107742,107742,0.9850899999999999,0.9162100000000001,104643,0.88986,98532,0.8378899999999999,97822,0.83186,96045,0.8167399999999999,95168,0.80929,93081,0.7915399999999999,0.80924,,,,MMETSP0467,MMETSP0467
/mnt/research/ged/data/mmetsp/figshare_renamed/Alexandrium_minutum_CCMP113_SRR1300213_MMETSP0328.Trinity.fasta,38373,201,3187,18979990,494.61835,0,3895,0,13053,92.97027,242,382,637,955,1451,0.64513,0.008329999999999999,0.0025,2.09853,0,0.0,0.09972,37560,37560,0.9788100000000001,0.5535100000000001,36054,0.53132,31051,0.45758999999999994,30915,0.45558000000000004,30497,0.44942,29745,0.43833999999999995,27292,0.40219,0.4853,,,,MMETSP0328,MMETSP0328
/mnt/research/ged/data/mmetsp/figshare_renamed/Hemiselmis_virescens_PCC157_SRR1300403_MMETSP1356.Trinity.fasta,41768,201,8775,23809924,570.0518099999999,0,5853,0,15236,87.32155,265,452,759,1162,1909,0.58529,0.034460000000000005,0.0142,1.9023299999999999,0,0.0,0.11195999999999999,41092,41092,0.98382,0.9388799999999999,40008,0.9141100000000001,37010,0.8456100000000001,36779,0.84034,36105,0.82494,35683,0.81529,34110,0.77935,0.8288700000000001,,,,MMETSP1356,MMETSP1356
/mnt/research/ged/data/mmetsp/figshare_renamed/Rhizosolenia_setigera_CCMP-1694_SRR1296707_MMETSP0789.Trinity.fasta,28828,201,12384,27752798,962.70286,0,9892,2,14900,80.43326,386,993,1548,2282,3781,0.38627,0.00981,0.01125,1.5619399999999999,0,0.0,0.17001,452,452,0.01568,0.8057,440,0.7843100000000001,413,0.73619,411,0.7326199999999999,406,0.7237100000000001,401,0.7148,394,0.7023199999999999,0.75766,,,,MMETSP0789,MMETSP0789
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300489_MMETSP1419.Trinity.fasta,25357,201,15411,30520670,1203.63884,0,11236,8,15653,81.31871,543,1246,1876,2731,4432,0.46721,0.00624,0.0071400000000000005,1.9361,0,0.0,0.21136999999999997,25029,25029,0.98706,0.77027,24015,0.73906,22357,0.68803,22170,0.68228,21795,0.67074,21607,0.66495,21256,0.65415,0.72635,,,,MMETSP1419,MMETSP1419
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_australis_10249-10-AB_SRR1296849_MMETSP0141_2.Trinity.fasta,27112,201,8742,26413015,974.21861,0,9756,0,13286,73.93047,385,1054,1640,2259,3346,0.47016,0.00392,0.00442,2.07087,0,0.0,0.17787999999999998,26255,26255,0.96839,0.9226200000000001,23536,0.8270700000000001,20079,0.7055899999999999,19479,0.6845100000000001,18407,0.64684,17898,0.62895,16712,0.58727,0.7103,,,,MMETSP0141,MMETSP0141
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_australis_10249-10-AB_SRR1296850_MMETSP0142_2.Trinity.fasta,26904,201,7923,27448410,1020.2352800000001,0,10005,0,13592,74.35735,409,1100,1719,2395,3590,0.47042,0.0041,0.006540000000000001,2.07022,0,0.0,0.18389,26034,26034,0.9676600000000001,0.9284600000000001,22983,0.81965,19272,0.6873,18621,0.66409,17505,0.62429,16985,0.60574,15816,0.56405,0.69986,,,,MMETSP0142,MMETSP0142
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_374_SRR1300236_MMETSP1009.Trinity.fasta,25619,201,15949,16465134,642.6923,0,4475,7,10633,86.46629,275,529,919,1447,2559,0.67552,0.010790000000000001,0.00441,2.34788,0,0.0,0.11298,25154,25154,0.98185,0.92332,23930,0.87839,21734,0.79778,21469,0.78806,20887,0.76669,20580,0.75542,19826,0.72775,0.73302,,,,MMETSP1009,MMETSP1009
/mnt/research/ged/data/mmetsp/figshare_renamed/Schizochytrium_aggregatum_ATCC28209_SRR1300400_MMETSP0964.Trinity.fasta,22374,201,7416,20708401,925.55649,0,7673,0,12155,81.5428,371,972,1500,2104,3235,0.62474,0.00331,0.006670000000000001,2.31371,0,0.0,0.16246,21896,21896,0.97864,0.81018,20955,0.77536,18650,0.69008,18459,0.68301,18027,0.66702,17794,0.6584,17204,0.63657,0.6913,,,,MMETSP0964,MMETSP0964
/mnt/research/ged/data/mmetsp/figshare_renamed/Hemiselmis_tepida_CCMP443_SRR1300402_MMETSP1355.Trinity.fasta,37498,201,13936,22653695,604.13075,0,5431,11,14783,92.66996999999999,266,477,818,1332,2711,0.63607,0.02673,0.01929,1.87825,0,0.0,0.11199999999999999,37089,37089,0.9890899999999999,0.95205,36426,0.9350299999999999,34803,0.8933700000000001,34652,0.88949,34287,0.8801200000000001,34084,0.8749100000000001,33335,0.85569,0.85777,,,,MMETSP1355,MMETSP1355
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_minuscula_CCMP1093_SRR1296954_MMETSP0738.Trinity.fasta,28437,201,28181,19286606,678.22225,0,3716,60,9213,66.44895,287,533,872,1782,6018,0.51956,0.01715,0.00883,2.1319999999999997,0,0.0,0.12512,27749,27749,0.9758100000000001,0.79761,26616,0.76505,24973,0.71782,24845,0.71414,24446,0.70267,24251,0.69707,23796,0.68399,0.65322,,,,MMETSP0738,MMETSP0738
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_fraudulenta_WWA7_SRR1296746_MMETSP0851.Trinity.fasta,116946,201,8668,70962639,606.79834,0,18331,0,40733,86.11069,255,465,901,1570,2864,0.56319,0.00965,0.00532,2.0565700000000002,0,0.0,0.11789000000000001,115243,115243,0.98544,0.94335,112036,0.9171,106535,0.8720700000000001,105874,0.86665,104248,0.85334,103420,0.84657,101455,0.8304799999999999,0.8245399999999999,,,,MMETSP0851,MMETSP0851
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassionema_nitzschioides_L26-B_SRR1296922_MMETSP0156.Trinity.fasta,28014,201,14700,30369696,1084.08996,0,11228,7,16428,79.11131999999999,485,1088,1622,2393,4148,0.42948000000000003,0.00545,0.0028899999999999998,1.94304,0,0.0,0.19635,27634,27634,0.98644,0.8387399999999999,26815,0.81388,25284,0.76741,25138,0.76298,24764,0.75163,24585,0.7462,24156,0.73318,0.7918,,,,MMETSP0156,MMETSP0156
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_oceanica_CCMP1005_SRR1300225_MMETSP0970.Trinity.fasta,30406,201,13794,28547552,938.87891,0,9846,5,16131,85.02317,379,936,1500,2241,3852,0.5589,0.00932,0.010020000000000001,2.03779,0,0.0,0.17081,29678,29678,0.97606,0.79606,28639,0.7681899999999999,26445,0.70934,26237,0.70376,25702,0.6894100000000001,25424,0.68196,24818,0.6657,0.7270399999999999,,,,MMETSP0970,MMETSP0970
/mnt/research/ged/data/mmetsp/figshare_renamed/Oxyrrhis_marina__SRR1296903_MMETSP0470.Trinity.fasta,59666,201,12200,38242107,640.93633,0,11205,4,23544,90.42697,270,533,968,1500,2360,0.5879,0.01985,-0.0015300000000000001,1.92556,0,0.0,0.1258,59158,59158,0.99149,0.9523799999999999,58310,0.93873,56346,0.9071100000000001,56182,0.9044700000000001,55790,0.8981600000000001,55562,0.89449,54842,0.8829,0.88974,,,,MMETSP0470,MMETSP0470
/mnt/research/ged/data/mmetsp/figshare_renamed/Dunaliella_tertiolecta_CCMP1320_SRR1294427_MMETSP1128.Trinity.fasta,29333,201,14451,28169566,960.33703,0,10085,9,14226,72.14287,399,969,1506,2201,3626,0.55085,0.01299,0.00725,1.7933299999999999,0,0.0,0.1687,28745,28745,0.97995,0.9878299999999999,25613,0.8802,22396,0.76965,21770,0.7481399999999999,20702,0.71143,20178,0.69343,19073,0.65545,0.71114,,,,MMETSP1128,MMETSP1128
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_oceanica_CCMP1005_SRR1294424_MMETSP0973.Trinity.fasta,31137,201,13557,29812756,957.4704,0,10426,4,16695,83.29593,390,962,1520,2253,3786,0.55887,0.00745,0.00805,2.04101,0,0.0,0.17409000000000002,30349,30349,0.97469,0.7791,29095,0.7469100000000001,26488,0.67998,26264,0.67423,25589,0.6569,25272,0.64877,24551,0.63026,0.69953,,,,MMETSP0973,MMETSP0973
/mnt/research/ged/data/mmetsp/figshare_renamed/Litonotus_pictus_P1_SRR1296935_MMETSP0209.Trinity.fasta,31388,201,19869,26064382,830.39321,0,7762,38,16045,95.97685,330,751,1306,2107,4390,0.35789,0.0163,0.0375,1.18772,0,0.0,0.14143,30537,30537,0.9728899999999999,0.72268,29810,0.70548,27246,0.6448,27100,0.6413399999999999,26636,0.63036,26383,0.62438,25869,0.61221,0.6480199999999999,,,,MMETSP0209,MMETSP0209
/mnt/research/ged/data/mmetsp/figshare_renamed/Florenciella_parvula_CCMP2471_SRR1294437_MMETSP1344.Trinity.fasta,88922,201,22494,80569700,906.07161,0,25698,26,43187,74.87042,359,861,1492,2317,4051,0.61038,0.00919,0.00705,2.16252,0,0.0,0.16021,87873,87873,0.9882,0.79288,80629,0.72751,66488,0.59992,65724,0.5930300000000001,63906,0.57662,61369,0.55373,53001,0.47823000000000004,0.50013,,,,MMETSP1344,MMETSP1344
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_CCMP2097_SRR1300245_MMETSP0975.Trinity.fasta,31374,201,12798,25114043,800.4731,0,8370,3,17878,91.84359,353,742,1134,1641,2851,0.6690699999999999,0.0029100000000000003,0.0016899999999999999,2.56255,0,0.0,0.13468,30739,30739,0.9797600000000001,0.93389,29136,0.8851899999999999,26622,0.80881,26297,0.79894,25532,0.77569,25152,0.76415,24224,0.7359600000000001,0.79598,,,,MMETSP0975,MMETSP0975
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_debilis_MM31A-1_SRR1296919_MMETSP0150.Trinity.fasta,24915,201,14861,27924906,1120.80698,0,10452,6,14318,80.07876,505,1149,1720,2442,4075,0.43078999999999995,0.01067,0.00851,1.8029,0,0.0,0.19983,24344,24344,0.97708,0.79908,22787,0.74797,20544,0.67435,20255,0.66486,19683,0.6460899999999999,19377,0.6360399999999999,18787,0.6166699999999999,0.71424,,,,MMETSP0150,MMETSP0150
/mnt/research/ged/data/mmetsp/figshare_renamed/Aplanochytrium_stocchinoi_GSBS06_SRR1300413_MMETSP1347.Trinity.fasta,17313,201,6276,13515537,780.6582900000001,0,5172,0,7628,63.69973,348,787,1110,1469,2053,0.39549,0.013569999999999999,0.009770000000000001,1.9746099999999998,0,0.0,0.15464,17187,17187,0.99272,0.9071600000000001,16818,0.8876799999999999,16334,0.86213,16270,0.8587600000000001,16129,0.85131,16061,0.8477299999999999,15905,0.83949,0.85906,,,,MMETSP1347,MMETSP1347
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_CCMP2097_SRR1300328_MMETSP0976.Trinity.fasta,33265,201,12349,28367726,852.77998,0,9761,4,19421,89.6007,375,804,1226,1789,3090,0.66981,0.00231,0.00037,2.55162,0,0.0,0.14035999999999998,32572,32572,0.9791700000000001,0.9349799999999999,30283,0.8692799999999999,26849,0.7707,26349,0.75635,25426,0.7298600000000001,24927,0.71553,23820,0.68376,0.75778,,,,MMETSP0976,MMETSP0976
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300479_MMETSP1408.Trinity.fasta,25250,201,15765,30276601,1199.07331,0,11290,7,15604,80.17992,552,1240,1847,2670,4295,0.46663999999999994,0.0078,0.008,1.9375,0,0.0,0.21175,24892,24892,0.98582,0.77545,23872,0.74368,22284,0.69421,22093,0.68826,21729,0.67692,21551,0.67137,21204,0.66056,0.73131,,,,MMETSP1408,MMETSP1408
/mnt/research/ged/data/mmetsp/figshare_renamed/Myrionecta_rubra_CCMP2563_SRR1296700_MMETSP0798.Trinity.fasta,60663,201,14516,35405428,583.64123,0,8695,3,8250,51.472840000000005,259,455,799,1319,2406,0.39939,0.028069999999999998,0.03646,2.09788,0,0.0,0.10855,59275,59275,0.9771200000000001,0.88228,58108,0.8649100000000001,54610,0.81284,54329,0.80866,53294,0.79325,52704,0.78447,51018,0.75938,0.80606,,,,MMETSP0798,MMETSP0798
/mnt/research/ged/data/mmetsp/figshare_renamed/Amphiprora_CCMP467_SRR1296827_MMETSP0726.Trinity.fasta,22574,201,13875,18024610,798.46771,0,5515,5,10105,85.6132,309,729,1332,2081,3647,0.50142,0.00412,0.006,1.9484,0,0.0,0.14875,22245,22245,0.9854299999999999,0.9394399999999999,21367,0.90236,20211,0.85354,20011,0.84509,19569,0.8264299999999999,19377,0.8183199999999999,18988,0.80189,0.81076,,,,MMETSP0726,MMETSP0726
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._Mp_SRR1300267_MMETSP1122.Trinity.fasta,71235,201,9385,53518324,751.29254,0,17955,0,36359,91.90136,316,701,1121,1618,2485,0.57244,0.009059999999999999,0.00296,1.95927,0,0.0,0.14597000000000002,70699,70699,0.9924799999999999,0.9603,69600,0.94537,67800,0.9209200000000001,67569,0.9177799999999999,67125,0.91175,66888,0.90853,66306,0.9006299999999999,0.91246,,,,MMETSP1122,MMETSP1122
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_sp._GSL56_SRR1296891_MMETSP0200_2.Trinity.fasta,14797,201,16621,23121548,1562.5835,0,8215,28,9974,71.61658,809,1598,2356,3517,5908,0.4115,0.00627,0.0035399999999999997,1.6704400000000001,0,0.0,0.25194,14546,14546,0.9830399999999999,0.82704,13331,0.7579600000000001,11920,0.67773,11696,0.665,11367,0.6462899999999999,11197,0.63663,10858,0.61735,0.71119,,,,MMETSP0200,MMETSP0200
/mnt/research/ged/data/mmetsp/figshare_renamed/Micromonas_pusilla_CCMP494_SRR1300458_MMETSP1404.Trinity.fasta,15706,201,15729,18094166,1152.0543699999998,0,6291,13,10400,82.07267,518,1121,1770,2746,4611,0.63669,0.007670000000000001,0.00233,2.30268,0,0.0,0.18219000000000002,15528,15528,0.98867,0.9635100000000001,14312,0.8880600000000001,13180,0.81782,12946,0.8033,12563,0.77954,12362,0.7670600000000001,12015,0.74553,0.72869,,,,MMETSP1404,MMETSP1404
/mnt/research/ged/data/mmetsp/figshare_renamed/Stephanopyxis_turris_CCMP-815_SRR1296867_MMETSP0794_2.Trinity.fasta,53845,201,16487,34561920,641.87798,0,9636,7,19776,85.53219,268,519,966,1547,2706,0.47253999999999996,0.01133,0.00836,2.01637,0,0.0,0.12678,53461,53461,0.99287,0.9585600000000001,52546,0.94216,51014,0.91469,50837,0.91151,50371,0.9031600000000001,50093,0.89817,49494,0.8874299999999999,0.88394,,,,MMETSP0794,MMETSP0794
/mnt/research/ged/data/mmetsp/figshare_renamed/Karlodinium_veneficum_CCMP2283_SRR1300327_MMETSP1017_alt_Karlodinium_micrum.Trinity.fasta,119074,201,10580,78433619,658.69643,0,22531,1,50443,91.70707,280,548,971,1512,2556,0.49709,0.01013,0.00309,2.13254,0,0.0,0.13161,117862,117862,0.98982,0.9441200000000001,115968,0.92895,112454,0.9008,112058,0.8976299999999999,110989,0.8890600000000001,110434,0.8846200000000001,109436,0.8766200000000001,0.8878299999999999,,,,MMETSP1017,MMETSP1017
/mnt/research/ged/data/mmetsp/figshare_renamed/Aplanochytrium_stocchinoi_GSBS06_SRR1300401_MMETSP1348.Trinity.fasta,21196,201,6474,20915367,986.7601,0,8122,0,10222,66.40864,393,1103,1626,2215,3169,0.39848,0.0147,0.009170000000000001,1.9745400000000002,0,0.0,0.18232,21062,21062,0.9936799999999999,0.91594,20630,0.89715,19893,0.8651,19830,0.86236,19664,0.85514,19588,0.8518399999999999,19338,0.8409700000000001,0.8498399999999999,,,,MMETSP1348,MMETSP1348
